4_woman (10).JPG,0.0011215032596492839,8.282807257738332e-07,5.756523741448092e-11,1.7688487474615745e-11,5.383892265679625e-22,1.3176259871410684e-14,-1.694910855916536e-22,4
4_woman (100).JPG,0.000930412613449878,4.046622469696066e-07,1.7442451264760468e-11,2.137103189234186e-12,1.0618463146214752e-23,1.2543493532725757e-15,7.582678637652095e-24,4
4_woman (101).JPG,0.001079756806714732,6.282709486228907e-07,8.565240014157093e-13,4.297577024331378e-12,-8.005551933582172e-24,3.345781042460478e-15,-1.973762382226696e-24,4
4_woman (102).JPG,0.0012295107899014273,8.761756815738212e-07,1.6057477247787143e-10,6.5440185654672215e-12,-1.7489124665646354e-22,-3.93525408724578e-15,1.2005366688388114e-22,4
4_woman (103).JPG,0.0011770551771374406,9.23801485603923e-07,6.122575272309604e-11,9.091815414895575e-12,9.200839632540852e-23,5.214524880305135e-16,1.9377313677863286e-22,4
4_woman (104).JPG,0.00108283809531115,6.118315741378997e-07,1.6982870587353706e-11,2.1828267154007723e-11,3.130911267099057e-22,1.7067807424301148e-14,2.8036715392722313e-22,4
4_woman (105).JPG,0.0010203850551375143,3.96316003061681e-07,1.8742086727607965e-10,3.563915424662601e-11,2.463225701706204e-21,2.0085822694913536e-14,1.554512276970131e-21,4
4_woman (106).JPG,0.0013021022948070953,1.2024899666062644e-06,6.214072579920241e-11,7.151336052672714e-12,-2.5003482863174317e-24,-2.985220623175691e-15,-1.5073329719114993e-22,4
4_woman (107).JPG,0.0009666309512610216,2.2392402869098106e-07,1.3525086484486657e-10,1.6805116435829305e-11,-5.157661613864665e-22,-6.775266608155681e-16,6.130915154002985e-22,4
4_woman (108).JPG,0.0010053006712252939,5.337514581431306e-07,2.9463596348395164e-11,4.5345673226194455e-12,4.4839446601766995e-23,3.0580128801815173e-15,2.7141172799716504e-23,4
4_woman (109).JPG,0.000930412613449878,4.046622469696066e-07,1.7442451264760468e-11,2.137103189234186e-12,1.0618463146214752e-23,1.2543493532725757e-15,7.582678637652095e-24,4
4_woman (11).JPG,0.0008803718227817513,2.2900101667200506e-07,3.2699963095021706e-11,6.0947438057030405e-12,7.290946351747583e-23,1.5105152666775652e-15,-4.56870912958199e-23,4
4_woman (110).JPG,0.0013486656910456846,1.06663232303681e-06,1.2819402448670787e-10,1.4539049036836215e-10,1.968893722386879e-20,1.4644416682565535e-13,2.5153949058482496e-21,4
4_woman (111).JPG,0.0014187793609991915,1.2602892948139537e-06,3.4623816303098447e-10,1.0087237145976041e-10,1.3552556406085822e-20,5.284392684879926e-14,1.3103705811839686e-20,4
4_woman (112).JPG,0.0014109636414034407,1.3449760530552093e-06,2.7949863069174826e-10,1.155573088759514e-10,1.9172727132015255e-20,8.853076679728559e-14,7.981169754068817e-21,4
4_woman (113).JPG,0.0015884110394625403,1.7210369210097285e-06,7.695945708135305e-10,4.60473758007822e-10,2.680625011217323e-19,5.032285947510322e-13,5.730131045718491e-20,4
4_woman (114).JPG,0.0011063720582125726,7.701529891939362e-07,1.147387762980184e-12,1.007002970142248e-12,5.739730112880138e-25,7.463478758950259e-16,9.177239864191477e-25,4
4_woman (115).JPG,0.001163126818377696,8.848997180731016e-07,3.324070153928572e-11,6.767736417996548e-12,6.717050411700085e-23,1.0208906448776782e-15,-7.610516525199961e-23,4
4_woman (116).JPG,0.001018150919527827,6.236832283723116e-07,1.4920174943077982e-11,3.678827513179219e-12,2.3354324138369338e-23,1.6195542258956451e-15,1.405088488225692e-23,4
4_woman (117).JPG,0.000922359142952877,4.3316259313354626e-07,6.627446633234936e-12,1.703325715981526e-12,5.7056496377669414e-24,1.119474362866461e-15,-4.446089514351528e-25,4
4_woman (118).JPG,0.0009296774330219135,4.4194421662560783e-07,4.931594074481348e-12,5.100223189169296e-13,4.231634677783829e-25,5.156802385937335e-17,-6.893471221415298e-25,4
4_woman (119).JPG,0.0008338532029027396,2.794403994255965e-07,3.0438452099633116e-12,9.782607394611658e-13,1.683675752230259e-24,4.923305412211319e-16,-1.218711993432801e-25,4
4_woman (12).JPG,0.000846278005507336,2.624493708755224e-07,4.0475428460403064e-11,1.9530315662499356e-12,-2.7531506429455918e-24,-1.4420654400637571e-16,-1.7144746326837673e-23,4
4_woman (120).JPG,0.0009396650735589456,3.6498652586262696e-07,7.368184827536875e-12,2.0443540342563217e-12,-7.60339636645398e-24,1.1901097002572041e-15,2.267853967478764e-24,4
4_woman (121).JPG,0.0009733529837186408,4.731179315969714e-07,1.7151788181950588e-11,6.787263382565602e-12,7.228838574334175e-23,3.599384761121616e-15,-1.1713790585440859e-23,4
4_woman (122).JPG,0.0009423537383587184,3.894709258010466e-07,2.5704429776802405e-11,1.8354020222673695e-13,1.2079679943005224e-25,-9.338181628268742e-17,3.7991652067740527e-25,4
4_woman (123).JPG,0.0009860744943620168,4.7668783848456813e-07,5.678780501087542e-11,6.1019323144331604e-12,-8.704779813277923e-23,-3.957114959924984e-15,-7.29704519758054e-23,4
4_woman (124).JPG,0.0009698749216331211,4.1829288443625405e-07,1.1006022329442753e-10,1.1714402832907955e-11,-1.9395965178533447e-22,-4.6830532610738744e-15,-3.7323628581940276e-22,4
4_woman (125).JPG,0.0010349625176435825,5.843067412052452e-07,5.475604507209377e-12,2.93077339806616e-12,9.79196151501754e-24,1.6920158119771114e-15,-6.477546622832767e-24,4
4_woman (126).JPG,0.001097463277572717,6.638778645877986e-07,5.30002021820472e-11,2.85555044295041e-12,-2.912460664968906e-23,-1.0826145351507985e-15,1.9643010509238898e-23,4
4_woman (127).JPG,0.001043467034756058,5.914704767486494e-07,5.015580207883337e-13,3.420679525573904e-12,3.329077184486308e-24,2.5484135532041488e-15,2.998728745884205e-24,4
4_woman (128).JPG,0.0010732285220423723,6.462778535402133e-07,3.433710725986749e-11,2.1535711976001507e-12,-1.436429850541168e-23,-6.859500546407763e-16,1.1688682539504053e-23,4
4_woman (129).JPG,0.0010286042998016874,5.706817655000989e-07,1.4607167488892805e-11,2.6689438893345553e-13,2.026653171165939e-25,-1.4848599532581773e-16,4.864485364804311e-25,4
4_woman (13).JPG,0.001171045633013723,7.707007382680722e-07,7.64832668101785e-11,1.0058004163871774e-11,-1.5291455670097998e-22,-7.42572647391611e-15,2.3332176123795276e-22,4
4_woman (130).JPG,0.0010069175142481367,5.496314317281663e-07,5.470597339320888e-12,2.467365456940085e-12,8.722678970608176e-24,1.2174975260426676e-15,2.467593154923884e-24,4
4_woman (131).JPG,0.0010645452554064118,5.961490141262502e-07,7.463333662521244e-11,2.6138608331745223e-12,-3.4846650958353924e-23,-1.943994984768945e-15,1.0888422364978801e-23,4
4_woman (132).JPG,0.0013339983033359049,1.0253575373517833e-06,1.7457775179864664e-10,3.4611749542439215e-11,2.1152111417093666e-21,2.853750459783963e-14,1.6626980331507097e-21,4
4_woman (133).JPG,0.0012025363886105718,8.192267248013802e-07,1.8248959607545466e-11,3.0072845420663114e-11,6.247503967768313e-22,2.4498184789952722e-14,-3.2558689626134387e-22,4
4_woman (14).JPG,0.0008916729697179661,3.58658333786176e-07,2.2857056079813707e-12,2.38734866824404e-13,3.6661208403026375e-26,-7.817091906365461e-17,1.7250069562711298e-25,4
4_woman (15).JPG,0.0009957151439729773,5.475548289348579e-07,8.203110343417851e-12,3.3332633407423725e-12,1.7412757754004492e-23,2.4588315208549378e-15,-7.717712390299111e-25,4
4_woman (16).JPG,0.0013741719464455814,1.1756348588469697e-06,4.5872525025101e-10,2.0940672628474164e-10,6.217319725563726e-20,2.1938778211623185e-13,1.8623756672486605e-20,4
4_woman (17).JPG,0.0009259416949140376,3.8500526239027164e-07,5.150492743495171e-12,2.533382261222923e-12,7.283507586155257e-24,1.0688391524092378e-15,-5.540215505062623e-24,4
4_woman (18).JPG,0.0010383163350880802,6.167641273527011e-07,1.038938183552683e-11,3.2508555167591025e-12,1.4610153310193784e-23,7.962395320512998e-16,-1.1978027401028045e-23,4
4_woman (19).JPG,0.000941226863749111,4.0882639485811625e-07,1.1800270178790028e-11,1.879753151151001e-12,2.8674411699901252e-24,8.101066190860343e-16,8.375907363330693e-24,4
4_woman (2).JPG,0.0009113293185714932,3.217038215084847e-07,8.660608370016703e-12,2.4756018076840098e-12,-7.444383673774296e-24,1.286080440024978e-15,-8.716637112390072e-24,4
4_woman (20).JPG,0.0009689890155940595,4.7181414044624594e-07,9.437703618136721e-12,1.3111286998010903e-12,1.0485080704021498e-24,1.4204890850465165e-16,4.491362384414859e-24,4
4_woman (21).JPG,0.0010591726390878505,6.36905663950052e-07,2.6056283257900237e-11,2.2328938223607203e-12,-1.6420577899643807e-23,-1.778118012142774e-15,-4.5214913932369564e-24,4
4_woman (22).JPG,0.001115529889644564,6.233402814090261e-07,8.11123373688219e-11,2.6389446600394354e-13,-4.101115789883058e-25,6.853349508189812e-17,1.1499850585557458e-24,4
4_woman (23).JPG,0.0008176039220138331,2.0718673519833457e-07,7.561518807164192e-12,5.922259169045782e-13,1.0602513005482878e-24,-5.111669611851487e-18,6.681973414280284e-25,4
4_woman (24).JPG,0.0008652100928408998,2.6878537282943685e-07,2.073619823901681e-11,4.680399600048598e-12,3.96238874416499e-23,2.413044462134672e-15,-2.3580063432115347e-23,4
4_woman (25).JPG,0.0012130524385523555,7.795002715030319e-07,9.20752030600982e-10,7.002583356160321e-10,5.610954402285779e-19,6.000022734617426e-13,3.6601109024407203e-20,4
4_woman (26).JPG,0.0009713505445665079,5.020631549516582e-07,9.277055767681865e-12,1.421282876088968e-12,5.141099121378284e-24,9.024117510768887e-16,-4.517087144428543e-25,4
4_woman (27).JPG,0.0009583842844342496,4.773611932465092e-07,2.0465327874352838e-12,4.893849472081401e-13,2.682434108536491e-26,-8.468275520518491e-17,-4.890270627294754e-25,4
4_woman (28).JPG,0.000938535566772684,4.01973609011636e-07,3.871612286430896e-11,1.7155775619706275e-12,-1.3889518422532933e-23,-1.0345857713852866e-15,-1.603293834212593e-24,4
4_woman (29).JPG,0.001072373969553509,6.659970036374873e-07,9.127977996434704e-11,2.5097621638780427e-11,1.167710762798062e-21,1.9483396964946764e-14,-2.8190666296935565e-22,4
4_woman (3).JPG,0.0007796758489286419,1.902056490546044e-07,5.070895604356269e-12,2.601975719333475e-13,-2.944783847314272e-25,-1.132712657646337e-16,5.110650699567886e-26,4
4_woman (30).JPG,0.0008407172126207318,2.7094279731904306e-07,1.1988168023954848e-11,1.0313828351783405e-12,3.2239108133354015e-24,5.970516797169006e-17,1.661031768309311e-24,4
4_woman (31).JPG,0.0008396438553901633,2.2568847998843178e-07,1.266948327776531e-11,3.049220470777773e-13,-1.8220711169211317e-25,8.39373158358555e-17,5.70956667282007e-25,4
4_woman (32).JPG,0.0009817576766909552,4.837573569920268e-07,1.8576477024631598e-11,4.362427602359741e-12,2.1868858891257603e-23,8.4051765710453e-16,3.261869287065446e-23,4
4_woman (33).JPG,0.0009336868488268384,3.7526326462597945e-07,1.7627683678680307e-11,4.2557344476401125e-12,6.61085103230575e-25,1.0557700327456544e-15,3.685441710936644e-23,4
4_woman (34).JPG,0.0008522105653820831,3.170750318547556e-07,3.0293844874202537e-12,3.441080440525107e-13,2.2550586664435325e-25,1.10833102159464e-16,2.694109513236688e-25,4
4_woman (35).JPG,0.0008790434125547598,3.4154882582832216e-07,1.0924963825418545e-11,1.9580148938175144e-12,9.051939063671036e-24,1.1436747382251687e-15,2.6948074438898435e-25,4
4_woman (36).JPG,0.0009371550248282059,4.548810895950502e-07,2.4712584389090215e-11,7.329644900144046e-12,9.50621211676078e-23,4.2452032821385726e-15,2.6351582946030732e-23,4
4_woman (37).JPG,0.0009742148028782007,5.297561647998624e-07,6.506446548748319e-12,1.3597298965775172e-12,3.918891383758491e-24,8.966725504752275e-16,-9.996102904073587e-25,4
4_woman (38).JPG,0.0009953818044019678,5.254184666362529e-07,2.462966391769508e-11,2.2483118741052398e-12,-1.661533966816611e-23,-1.6295731156011645e-15,1.961316256659084e-24,4
4_woman (39).JPG,0.0009582427087707066,4.854470538343461e-07,1.43545266998308e-11,3.653020690492266e-12,2.6289843498797093e-23,2.517535987668763e-15,-2.93222469225243e-24,4
4_woman (4).JPG,0.0008675679303501425,2.7923335890731596e-07,6.824263932356552e-12,5.284141525949055e-12,3.173139717674787e-23,2.5340051340347762e-15,-4.162937015918689e-26,4
4_woman (40).JPG,0.0009153236892639953,3.5436536727210403e-07,2.421830076857559e-12,5.124123843047718e-14,1.2504949535876899e-26,2.698477758596066e-17,1.3017865780553907e-26,4
4_woman (41).JPG,0.0011975758847878515,7.595697513419314e-07,5.344116793580068e-11,5.295304544888054e-12,6.93838966994404e-24,2.145483532504361e-15,8.880817706634295e-23,4
4_woman (42).JPG,0.0009000649609650533,3.538315930075951e-07,2.5617562140256224e-11,7.569460872252835e-12,1.0130806143504617e-22,4.170643096143736e-15,-2.910587781490187e-23,4
4_woman (43).JPG,0.0010457535009459878,5.585754705888719e-07,1.604734401322652e-11,8.827963557117095e-12,8.990816808521897e-23,2.1807342540397147e-15,-5.437756915156698e-23,4
4_woman (44).JPG,0.0011662352868482982,7.592964056744124e-07,1.619985009230569e-11,8.630892228514061e-12,8.012607505231525e-23,3.877529392810199e-15,-6.32080930040955e-23,4
4_woman (45).JPG,0.0011444987213017125,6.370072327336912e-07,1.3213925698103931e-10,1.1917356070744007e-10,1.494934054381709e-20,5.1602135994232445e-14,4.106215687250806e-22,4
4_woman (46).JPG,0.0009370994281350644,3.4982025239976075e-07,1.9417298571319325e-11,1.6457126306379908e-11,2.9210555203575274e-22,9.002932356366494e-15,-3.494433802301453e-23,4
4_woman (47).JPG,0.0009338895702698681,3.247559206850152e-07,6.126279080335662e-12,1.446956974390134e-11,1.251367006882638e-22,8.245428593650623e-15,-5.385344197043646e-23,4
4_woman (48).JPG,0.0010424592023914817,4.049586242577518e-07,8.661522409281935e-11,7.332486249230826e-11,5.140307602117101e-21,2.4097460076046e-14,2.779186938694651e-21,4
4_woman (49).JPG,0.0008929344725436283,3.119251918689307e-07,2.1141232222062062e-11,2.7376874081072492e-12,1.2477341770625071e-24,-6.75657517211862e-16,-2.0790273989860306e-23,4
4_woman (5).JPG,0.0009987431218857323,3.8843192848056065e-07,2.07759779205628e-11,1.0603649306188669e-11,-1.354241329418866e-22,6.1636525573244175e-15,-8.018972399782112e-23,4
4_woman (50).JPG,0.0009343779942892399,4.1194347171968203e-07,3.6761830569654754e-13,2.27469633451334e-12,2.0800797118086596e-24,1.3209978234207113e-15,-8.618868660351554e-27,4
4_woman (51).JPG,0.000904479136530244,3.533336909978445e-07,8.177812920343199e-11,7.06544226849974e-12,-1.946068022038584e-23,-1.663681944677245e-15,-1.6871652173164147e-22,4
4_woman (52).JPG,0.0008138360095145848,2.1102603919544987e-07,6.520168715142655e-12,7.036302371321317e-13,1.4969551812103708e-24,1.6397472708617256e-16,1.7469504326591368e-25,4
4_woman (53).JPG,0.0009109410419971683,3.5110402003646237e-07,1.4071497682545293e-12,1.8829470359596868e-12,3.0620926037671723e-24,1.0828790032251246e-15,1.3295543030983425e-25,4
4_woman (54).JPG,0.000896012306689044,3.254786727552963e-07,2.827620357195791e-11,6.531601883616279e-12,8.816685398990589e-23,2.8073430569005058e-15,-1.028451469695427e-23,4
4_woman (55).JPG,0.0009115778145639129,3.472796887534479e-07,2.2763021319365985e-11,6.668231916101961e-13,2.575988460456221e-24,3.9288667255331247e-16,3.3709659943638155e-25,4
4_woman (56).JPG,0.0009335379288666554,3.690794261431342e-07,2.3551372313814058e-11,1.1659936492874538e-12,5.602238533267871e-24,-1.1506752569740815e-16,2.439045899977093e-24,4
4_woman (57).JPG,0.001091400086330078,6.914970935176572e-07,1.3346387588612715e-11,5.943582290780095e-13,-1.2654596629811753e-24,-4.919753365095493e-16,-1.0958434100380046e-24,4
4_woman (58).JPG,0.0008770288435670322,3.2390913192622033e-07,3.188218093636062e-13,7.576868501288406e-13,3.1941667822473748e-25,4.2221133644715475e-16,1.9145256301871384e-25,4
4_woman (59).JPG,0.0009135484857197582,3.898784835889068e-07,3.1711741140529606e-12,2.261252216449709e-12,4.995435852272385e-24,1.4044464305612688e-15,-3.422268556758358e-24,4
4_woman (6).JPG,0.0009279347945087826,2.8024424324899646e-07,1.3470907692347908e-11,1.109400620989435e-11,7.034800919225008e-23,3.574307166098349e-15,1.1595067953426624e-22,4
4_woman (60).JPG,0.0012603270964647527,1.024035410409695e-06,4.482406864314323e-11,1.7257657432154373e-11,4.0839295177043124e-22,1.3875130782070324e-14,2.5219353642058833e-22,4
4_woman (61).JPG,0.0012137230376911448,8.810889711625927e-07,5.101184678344162e-11,4.890775299299071e-12,1.5441704587717309e-24,1.7832367660524043e-15,7.72352055993345e-23,4
4_woman (62).JPG,0.0011021088435948171,7.485907963431349e-07,1.1068970167817923e-11,1.7079258947770235e-12,-1.338634244837458e-24,-4.0909380471911366e-16,7.304388587363076e-24,4
4_woman (63).JPG,0.001333859292364276,1.2298846719567047e-06,1.912965759380014e-11,1.1453183167260226e-12,-3.013899302064359e-24,-1.2695191768659885e-15,-4.4335480421616245e-24,4
4_woman (64).JPG,0.0012156176118799382,8.640254060180188e-07,1.1431191954488304e-10,5.353686937102802e-12,-1.3236993815550104e-22,-4.2802715440471374e-15,-4.363635592443883e-24,4
4_woman (65).JPG,0.0009348951958124244,3.740167813462674e-07,1.1331051880691037e-10,2.531699475112174e-11,1.3070277599648598e-21,1.4924155710133105e-14,3.6105495578343916e-22,4
4_woman (66).JPG,0.0009844811160486637,4.828572230943879e-07,9.14186525596432e-11,2.0833691468464918e-11,9.035258802206426e-22,1.4408704790915994e-14,1.0155541781025375e-22,4
4_woman (67).JPG,0.0011400669192747088,7.199495902376579e-07,8.494675763141791e-11,8.782449729756688e-12,-2.388477232412797e-22,-6.95080322764217e-15,2.2247260353673188e-23,4
4_woman (68).JPG,0.0010636788074420444,6.203470258138024e-07,1.3265164679115462e-11,5.003596616538551e-13,9.048011312896766e-25,7.205593213394904e-17,9.181836965046218e-25,4
4_woman (69).JPG,0.0011399531499892198,7.006497570576286e-07,4.464609154779721e-11,7.827710126925866e-13,-4.617561965644067e-24,6.513896289386356e-16,3.0268973960710985e-25,4
4_woman (7).JPG,0.0008903338509505388,3.554157885364862e-07,9.398372121618454e-11,2.0620604820583135e-11,8.956626662521243e-22,1.197393395151459e-14,-1.477991707044872e-22,4
4_woman (70).JPG,0.0010125539067689462,5.746361461641675e-07,3.3680548748311117e-12,5.816760786988634e-12,2.5737767650896755e-23,4.23239449415276e-15,6.548117592561707e-25,4
4_woman (71).JPG,0.0011607332689402131,8.027496720150066e-07,3.151376115911479e-11,2.390154405909202e-12,6.841577098529638e-24,-1.5379168603248239e-15,1.9583143941443297e-23,4
4_woman (72).JPG,0.0010191038806760906,4.400099830001533e-07,3.4909610044273324e-11,4.638301622421367e-12,4.7225187715526494e-23,1.0733097881643279e-15,3.540241403836712e-23,4
4_woman (73).JPG,0.0008589914455576044,2.455296274014417e-07,1.0340182838977964e-13,4.428049944859668e-12,1.1762615279979991e-24,2.027731663233803e-15,2.7557435461733463e-24,4
4_woman (74).JPG,0.0010444967319217823,4.227202950578371e-07,2.6907465244902493e-11,1.0291979423635424e-11,-4.3005436590232094e-23,6.0083369954534695e-15,1.657842355182481e-22,4
4_woman (75).JPG,0.0009330548789626155,2.644810525525736e-07,1.181897661563619e-11,9.611292424826867e-12,-7.900906112183451e-23,4.8322701698272914e-15,6.52011208132373e-23,4
4_woman (76).JPG,0.0008554009442906145,1.9800794686688213e-07,2.611426567876652e-13,8.252359501453233e-12,-5.802403968295826e-24,3.572179592236451e-15,-1.0634549346722142e-23,4
4_woman (77).JPG,0.0010336999633603636,3.810427842930301e-07,1.7496708244198235e-11,1.1279301705313359e-11,-7.191986918301488e-23,6.819387730033102e-15,1.411913759172903e-22,4
4_woman (78).JPG,0.0008995486859261417,3.9259527707932223e-07,1.0026738970912869e-11,2.833033475660893e-12,1.4945511477782104e-23,1.7508678064792958e-15,-2.1496923060384664e-24,4
4_woman (79).JPG,0.001306811647863593,1.2655901545375124e-06,9.39361302965348e-11,4.183508026143035e-11,2.587654714370584e-21,4.215520123510368e-14,-4.265223887980527e-22,4
4_woman (8).JPG,0.0009889849982963525,5.576571165279653e-07,4.2457129102897085e-12,8.598446575335498e-13,1.054909787978859e-24,3.9347936774231475e-16,-1.2594496369977289e-24,4
4_woman (80).JPG,0.001261856267631953,1.0653931374676373e-06,2.263136209881185e-10,6.581229951592765e-11,7.453536836442465e-21,5.790184933314374e-14,2.9925756066842434e-21,4
4_woman (81).JPG,0.0011052100135140268,7.790220602943895e-07,2.974066721523264e-11,3.762681058015989e-12,1.2488636761802996e-23,7.342862482597354e-16,-3.779357140782967e-23,4
4_woman (82).JPG,0.001105481943829416,7.536412482872097e-07,1.6751273547734596e-10,5.53141466859746e-11,5.262997033261838e-21,4.584301343639807e-14,8.068986251575985e-22,4
4_woman (83).JPG,0.0011061274269735715,7.30150125743897e-07,6.449830324469239e-11,6.514882447469119e-12,3.223477249172964e-23,1.4867208196080522e-15,1.2959826827600105e-22,4
4_woman (84).JPG,0.0011460367162241783,8.589900730050367e-07,2.7342461081894424e-11,2.1832447072241146e-12,-1.621226884065794e-23,-1.7357641847866787e-15,-4.658684057070688e-24,4
4_woman (85).JPG,0.001066057854355863,5.701343538740109e-07,5.601339794230891e-11,7.217933430972273e-12,-1.3861736939489858e-22,-5.338522582732074e-15,-4.2996800574215334e-23,4
4_woman (86).JPG,0.0012139683770236178,9.204874893133612e-07,9.121167447095976e-11,1.3123444810908763e-11,-4.1658169185795232e-22,-1.2283393639601305e-14,-1.8059552397051198e-22,4
4_woman (87).JPG,0.0013213296668070915,1.166014289332958e-06,8.099112360228401e-12,2.34677131214426e-11,3.1049028591433104e-22,2.5100748459797922e-14,9.095280747619157e-23,4
4_woman (88).JPG,0.00081273283039132,1.6962420208885598e-07,5.229363347492777e-11,4.660155608714554e-12,-2.816531822286022e-23,-3.1138680156244e-16,-6.707520653215136e-23,4
4_woman (89).JPG,0.001163362959968892,7.807977080405249e-07,8.35311381924293e-11,1.6771327769102628e-11,-1.0335993209231916e-22,-6.623368912762771e-15,-6.191657181488979e-22,4
4_woman (9).JPG,0.0008986345167054971,4.0067152569066037e-07,1.3105500516117143e-11,3.3010485567799555e-12,2.1080650570979885e-23,1.9087622333205466e-15,5.198810713036563e-24,4
4_woman (90).JPG,0.0010482577704971454,5.844647749532134e-07,1.5267419330350703e-11,2.6509975815501817e-12,1.458067303117323e-23,1.3238003907864214e-15,8.47619677034055e-24,4
4_woman (91).JPG,0.0014141315361227214,1.315475610397691e-06,2.5358954063061006e-11,2.7848869730663855e-12,-4.826603679943897e-24,2.237188078042732e-15,-2.2900178369171595e-23,4
4_woman (92).JPG,0.00089478591069571,3.5692102570153144e-07,1.916385898683945e-11,4.137628585947091e-12,2.6202700789768104e-23,1.395297441946689e-15,-2.59019515125638e-23,4
4_woman (93).JPG,0.0012295107899014273,8.761756815738212e-07,1.6057477247787143e-10,6.5440185654672215e-12,-1.7489124665646354e-22,-3.93525408724578e-15,1.2005366688388114e-22,4
4_woman (94).JPG,0.0011770551771374406,9.23801485603923e-07,6.122575272309604e-11,9.091815414895575e-12,9.200839632540852e-23,5.214524880305135e-16,1.9377313677863286e-22,4
4_woman (95).JPG,0.00108283809531115,6.118315741378997e-07,1.6982870587353706e-11,2.1828267154007723e-11,3.130911267099057e-22,1.7067807424301148e-14,2.8036715392722313e-22,4
4_woman (96).JPG,0.0010203850551375143,3.96316003061681e-07,1.8742086727607965e-10,3.563915424662601e-11,2.463225701706204e-21,2.0085822694913536e-14,1.554512276970131e-21,4
4_woman (97).JPG,0.0013021022948070953,1.2024899666062644e-06,6.214072579920241e-11,7.151336052672714e-12,-2.5003482863174317e-24,-2.985220623175691e-15,-1.5073329719114993e-22,4
4_woman (98).JPG,0.0009666309512610216,2.2392402869098106e-07,1.3525086484486657e-10,1.6805116435829305e-11,-5.157661613864665e-22,-6.775266608155681e-16,6.130915154002985e-22,4
4_woman (99).JPG,0.0010053006712252939,5.337514581431306e-07,2.9463596348395164e-11,4.5345673226194455e-12,4.4839446601766995e-23,3.0580128801815173e-15,2.7141172799716504e-23,4
5_men (1).JPG,0.001119810176071909,7.058994285506972e-07,1.2506931961759426e-10,2.7143406207790553e-11,1.2897961870359046e-21,1.807768084544419e-14,9.152045318190037e-22,5
5_men (10).JPG,0.0010546112149025875,5.773896341744235e-07,2.4798858134388397e-11,1.0310409622390806e-12,-1.825457214560507e-24,-7.787227524360359e-16,-4.883475323882086e-24,5
5_men (100).JPG,0.0011798414440020043,5.53893891927542e-07,8.161484974672367e-11,3.0530796753212847e-10,4.5067529407849696e-20,2.2414312391644338e-13,-1.707532950002568e-20,5
5_men (101).JPG,0.0013479280868392977,8.179279144162353e-07,1.689985261833631e-09,1.5672011430386443e-09,2.5257446674243274e-18,1.3820995001755873e-12,-3.546282506560121e-19,5
5_men (102).JPG,0.0009284801029318955,2.282299807957415e-07,1.3233241136368079e-10,1.7361351055985168e-12,-1.2096219548519857e-23,-7.751362314933899e-16,-2.3370423554978515e-23,5
5_men (103).JPG,0.0009518384436202383,2.248733874374448e-07,1.6168011647322278e-10,7.194933900049382e-12,1.925877500802293e-22,-4.474361619756082e-16,-1.5208367346334036e-22,5
5_men (104).JPG,0.0009510086334104161,2.3431369994282574e-07,1.9904380220696038e-10,5.944395498850783e-12,1.9516223837705326e-22,4.830040442266613e-16,-6.099910054438502e-23,5
5_men (105).JPG,0.0010030983411679294,3.937861569973297e-07,1.0051907231363637e-10,8.181959029231422e-12,-1.7772485692931022e-22,-5.050991555923703e-15,-1.5320531272812605e-22,5
5_men (106).JPG,0.0008358425452431959,1.7895591724810553e-07,1.9108804927159685e-11,4.4815024078448693e-13,8.498883402075732e-25,1.4203548695562736e-16,9.987966215004329e-25,5
5_men (107).JPG,0.0008898665779426662,1.878325985644198e-07,1.0016773959145918e-10,5.109387040724347e-12,-1.0552028365069602e-22,-1.7564242501489494e-15,-4.718395525218479e-23,5
5_men (108).JPG,0.0008003006632920069,1.7335535898174756e-07,4.887022334601697e-12,9.573221182442644e-14,3.793494282119636e-26,9.615778363114742e-18,5.337211789754437e-26,5
5_men (109).JPG,0.0009221059499557014,2.763144554128264e-07,5.4136373979606683e-11,2.0273269187945054e-12,1.360301542149132e-23,-5.624074927510389e-16,-1.6310891851776034e-23,5
5_men (11).JPG,0.0010967804942712909,5.442145580610428e-07,3.052359663268321e-10,2.4210644443446175e-11,1.5184168850073621e-21,7.648574496219806e-15,1.4234022956368674e-21,5
5_men (110).JPG,0.0009570571498254021,3.313189285680347e-07,7.240825101745929e-11,1.7304652389603317e-12,3.36914054821228e-24,-7.390061212929944e-16,-1.9075137542529595e-23,5
5_men (111).JPG,0.0009003040895796772,1.660398738095632e-07,3.1871002729005466e-11,3.955017936718565e-12,-3.90598672919717e-23,-1.465128205995261e-15,-2.1119374113707832e-23,5
5_men (112).JPG,0.0009859731765606292,4.3210154319153575e-07,7.116610176824515e-11,2.8507653365767127e-12,-2.6808316417143803e-23,-8.47485632063482e-16,3.0497126318243965e-23,5
5_men (113).JPG,0.0009647468501401003,3.941554056816676e-07,7.974115390289521e-11,5.76564940988912e-12,8.204045500211957e-23,1.616846435294706e-15,9.248252879776733e-23,5
5_men (114).JPG,0.0008671456043025732,1.9631489310674648e-07,8.414802294389502e-12,7.80607622423413e-12,6.205741022364417e-23,-5.295955454311971e-16,-1.2307666525078794e-23,5
5_men (115).JPG,0.0013087362754729329,5.973767095660643e-07,5.125841358493984e-10,5.554118675906713e-10,2.4867020217289294e-19,4.2927864568567053e-13,1.6120362092700447e-19,5
